in switch loop
1734, -0.15906, 0.05420, 0.97229, 2.01416, 1.40381, 39.67285
1751, -0.14722, 0.06763, 0.97278, 2.38037, 1.28174, 38.63525
1768, -0.14429, 0.06055, 0.97375, 2.50244, 0.85449, 39.18457
1785, -0.12915, 0.09070, 0.97339, 2.01416, 0.85449, 38.87939
1802, -0.11560, 0.09338, 0.97437, 1.58691, 1.58691, 38.51318
1819, -0.11292, 0.08411, 0.97473, 1.95312, 1.77002, 38.39111
1836, -0.07654, 0.12524, 0.97412, 1.40381, 1.64795, 38.08594
1853, -0.04602, 0.16101, 0.97620, 1.46484, 0.42725, 38.81836
1870, -0.00134, 0.14526, 0.97754, 1.77002, 0.67139, 35.33936
1887, 0.02686, 0.13794, 0.97485, 1.09863, 1.09863, 33.26416
1904, 0.03210, 0.11157, 0.97058, 1.15967, 1.34277, 32.65381
1921, 0.08997, 0.15845, 0.97156, 1.58691, 0.67139, 28.44238
1938, 0.11548, 0.12378, 0.97534, 0.91553, 0.42725, 22.15576
1955, 0.12817, 0.09912, 0.97351, 0.97656, 0.73242, 17.27295
1972, 0.13940, 0.08704, 0.97046, 0.30518, 0.73242, 13.48877
1989, 0.13684, 0.09521, 0.97339, 0.48828, 0.61035, 11.04736
2006, 0.13464, 0.11023, 0.97546, 0.48828, 0.54932, 8.42285
2023, 0.15649, 0.11694, 0.97510, 1.09863, 0.24414, 7.20215
2040, 0.09924, 0.05762, 0.97363, 1.46484, 0.42725, 4.45557
2057, -0.01294, -0.00928, 0.97375, 1.40381, 0.06104, 1.09863
2074, -0.01892, -0.01465, 0.97351, 1.28174, -0.18311, 0.61035
2091, -0.01965, -0.01282, 0.97388, 0.67139, 0.06104, 0.67139
2108, -0.02026, -0.01123, 0.97363, 0.61035, 0.36621, 0.73242
2125, -0.01892, -0.01147, 0.97388, 0.67139, 0.42725, 0.67139
2142, -0.01978, -0.01184, 0.97412, 0.91553, 0.30518, 0.73242
2159, -0.01929, -0.01147, 0.97534, 1.28174, 0.48828, 0.73242
2176, -0.01941, -0.01404, 0.97302, 1.40381, 0.30518, 0.61035
2193, -0.01990, -0.01270, 0.97437, 1.09863, 0.67139, 0.79346
2210, -0.01941, -0.01257, 0.97400, 1.09863, 0.36621, 0.79346
2227, -0.01941, -0.01257, 0.97388, 0.79346, 0.36621, 0.73242
2245, -0.01990, -0.01331, 0.97400, 1.03760, 0.36621, 0.73242
2262, -0.02002, -0.01196, 0.97400, 1.09863, 0.61035, 0.67139
2279, -0.01917, -0.01221, 0.97412, 1.34277, 0.73242, 0.79346
2296, -0.02002, -0.01343, 0.97620, 1.83105, 0.85449, 0.73242
2313, -0.01978, -0.01196, 0.97681, 2.07520, 0.85449, 0.79346
2330, -0.02100, -0.01160, 0.97742, 2.25830, 1.34277, 0.54932
2347, -0.01855, -0.01294, 0.97839, 3.54004, 2.50244, 0.73242
in switch loop
2, -0.03052, -0.00635, 0.98218, 0.67139, -0.79346, 0.73242
18, -0.02234, -0.00757, 0.97632, 0.91553, -0.67139, 0.61035
35, -0.02161, -0.01208, 0.97449, 0.91553, -0.61035, 0.67139
52, -0.02087, -0.01331, 0.97412, 0.85449, 0.00000, 0.61035
69, -0.02026, -0.01233, 0.97375, 1.28174, 0.18311, 0.73242
86, -0.02173, -0.01172, 0.97485, 1.09863, 0.30518, 0.73242
103, -0.02124, -0.01221, 0.97400, 0.91553, 0.48828, 0.79346
120, -0.02075, -0.01184, 0.97485, 1.22070, 0.54932, 0.79346
137, -0.02051, -0.01208, 0.97424, 1.15967, 0.54932, 0.79346
154, -0.02112, -0.01306, 0.97461, 1.28174, 0.67139, 0.85449
171, -0.02002, -0.01343, 0.97461, 1.15967, 0.48828, 0.61035
188, -0.02014, -0.01331, 0.97546, 1.03760, 0.48828, 0.79346
205, -0.02063, -0.01257, 0.97400, 1.03760, 0.54932, 0.67139
222, -0.02063, -0.01233, 0.97546, 1.09863, 0.36621, 0.73242
239, -0.02039, -0.01221, 0.97498, 0.79346, 0.42725, 0.54932
256, -0.01990, -0.01196, 0.97437, 0.91553, 0.36621, 0.73242
273, -0.02112, -0.01270, 0.97412, 1.22070, 0.54932, 0.85449
290, -0.02014, -0.01245, 0.97449, 0.97656, 0.54932, 0.79346
307, -0.02039, -0.01343, 0.97375, 0.73242, 0.48828, 0.30518
324, -0.05469, -0.05786, 0.97339, 1.28174, 0.36621, -2.13623
341, -0.04517, -0.03369, 0.97314, 1.34277, 0.12207, -12.45117
358, -0.05115, -0.03931, 0.97449, 0.97656, 0.12207, -13.85498
375, -0.04626, -0.05542, 0.97607, 1.15967, 0.00000, -15.62500
392, -0.04797, -0.05884, 0.97498, 0.97656, 0.00000, -19.16504
409, -0.04590, -0.07642, 0.97522, 0.30518, -0.18311, -19.65332
426, -0.06055, -0.10706, 0.97192, 0.73242, -0.06104, -19.10400
443, -0.07239, -0.10913, 0.97351, 0.73242, 0.12207, -17.82227
460, -0.05469, -0.11328, 0.97412, 0.36621, 0.00000, -11.53564
477, -0.07813, -0.14954, 0.97241, 0.61035, 0.61035, -2.44141
494, -0.05688, -0.07776, 0.97998, 0.97656, 0.73242, 6.65283
511, -0.10291, -0.07849, 0.97522, 1.46484, 0.61035, 11.23047
528, -0.08191, -0.04272, 0.98035, 1.03760, 0.67139, 12.87842
545, -0.11682, -0.10632, 0.97607, 0.73242, 0.48828, 14.89258
562, -0.10449, -0.10876, 0.97473, 1.09863, 0.54932, 14.22119
579, -0.11121, -0.10046, 0.97144, 1.46484, 0.42725, 18.98193
596, -0.11499, -0.06873, 0.97485, 0.48828, 0.61035, 20.44678
613, -0.09900, -0.01733, 0.97351, 0.85449, 1.40381, 22.15576
630, -0.08655, -0.03430, 0.97424, 1.28174, 1.46484, 22.21680
647, -0.09009, 0.00012, 0.97388, 0.54932, 0.79346, 23.80371
664, -0.09985, -0.00452, 0.97510, 0.36621, 0.67139, 23.07129
681, -0.11255, 0.01990, 0.97327, 1.09863, 0.12207, 21.17920
698, -0.12805, 0.00195, 0.97522, 1.58691, 0.24414, 20.75195
715, -0.15186, -0.01025, 0.97375, 2.50244, 0.18311, 19.83643
732, -0.17712, -0.06396, 0.97180, 3.35693, 0.00000, 18.98193
749, -0.19226, -0.11255, 0.97412, 1.58691, 0.61035, 16.29639
766, -0.19031, -0.12524, 0.97766, 0.91553, 0.91553, 19.59229
783, -0.17395, -0.07373, 0.97095, 1.52588, -0.85449, 26.36719
800, -0.18311, -0.06104, 0.96118, -0.61035, 0.18311, 29.17480
817, -0.14697, -0.02893, 0.98718, 5.73730, 4.33350, 31.37207
834, -0.17590, -0.00989, 0.97119, 1.83105, 1.58691, 32.77588
851, -0.18335, 0.02100, 0.96912, -0.61035, 1.15967, 37.65869
868, -0.14954, 0.04700, 0.97644, -1.09863, 2.86865, 38.20801
885, -0.12305, 0.08875, 0.98242, 6.65283, 0.12207, 39.48975
902, -0.16016, 0.05664, 0.95081, 5.73730, 1.03760, 39.30664
919, -0.15137, 0.18433, 0.98389, 10.92529, -0.12207, 42.48047
936, -0.16699, 0.11694, 0.95532, 11.65771, 1.77002, 40.03906
953, -0.09875, 0.15601, 0.97119, -4.39453, 2.44141, 40.71045
970, -0.09363, 0.14197, 0.98022, -11.90186, 1.15967, 38.94043
987, -0.07043, 0.14233, 0.97437, 0.61035, 1.22070, 40.22217
1004, -0.05042, 0.21509, 0.98120, 0.67139, 2.56348, 38.51318
1021, -0.04346, 0.19128, 0.97607, 1.64795, -0.06104, 37.84180
1038, -0.04211, 0.25403, 0.97656, 0.48828, 0.42725, 34.11865
1055, -0.02734, 0.23938, 0.97632, 0.67139, 0.12207, 31.37207
1072, -0.01611, 0.17834, 0.97498, 1.28174, -0.12207, 27.77100
1089, 0.03186, 0.21875, 0.98193, -0.54932, 0.30518, 24.84131
1106, 0.08496, 0.26331, 0.97180, -0.06104, 0.54932, 23.07129
1123, 0.10010, 0.26929, 0.98145, -0.91553, 0.48828, 17.51709
1140, 0.08472, 0.25415, 0.95862, 2.68555, -0.24414, 10.98633
1157, 0.06665, 0.29041, 0.96704, 0.06104, 0.00000, 6.04248
1174, 0.18457, 0.21753, 0.97754, 3.78418, 1.28174, -1.34277
1191, 0.21240, 0.20386, 0.97717, 5.49316, 2.31934, -5.49316
1208, 0.20776, 0.24097, 0.98730, -1.09863, 1.58691, -6.95801
1225, 0.19958, 0.21411, 0.97058, 2.31934, 0.97656, -18.24951
1242, 0.23596, 0.09155, 0.98779, 3.66211, 1.34277, -21.05713
1259, 0.23010, 0.21753, 0.97278, -0.48828, 0.97656, -21.54541
1276, 0.24084, 0.05029, 0.96460, 3.11279, -1.22070, -32.16553
1293, 0.27673, 0.00977, 0.98193, -2.01416, 0.00000, -32.28760
1310, 0.23865, 0.00452, 0.98462, -1.64795, 1.52588, -37.41455
1327, 0.27454, -0.01221, 0.97571, 2.86865, 0.97656, -40.83252
1344, 0.26013, -0.00879, 0.96301, 8.05664, 1.95312, -41.68701
1361, 0.25146, -0.00208, 0.97888, 5.98145, 0.06104, -44.06738
1378, 0.21924, -0.04590, 0.97400, -1.70898, -1.77002, -53.64990
1395, 0.21008, -0.15698, 0.98096, -2.68555, -0.91553, -55.72510
1412, 0.22205, -0.09204, 0.97192, -4.21143, -1.46484, -53.40576
1429, 0.20691, -0.10815, 0.97717, -2.68555, 0.24414, -54.80957
1446, 0.19287, -0.13745, 0.99939, 3.29590, 1.28174, -54.74854
1463, 0.10693, -0.22192, 0.97180, 1.89209, -0.54932, -54.74854
1480, 0.07605, -0.27515, 0.97388, 0.73242, -0.85449, -48.40088
1497, 0.01160, -0.30591, 0.97510, 1.28174, -1.40381, -45.89844
1514, 0.01733, -0.34607, 0.96423, -0.12207, -0.54932, -41.62598
1531, -0.09021, -0.36523, 0.97913, -3.35693, 1.34277, -38.63525
1548, -0.03882, -0.35474, 0.97632, -1.22070, 0.67139, -36.25488
1565, -0.07922, -0.31970, 0.97278, 1.09863, -0.30518, -28.44238
1582, -0.05823, -0.24719, 0.97473, -0.73242, 0.67139, -20.62988
1599, -0.08691, -0.22021, 0.97559, -0.18311, 0.36621, -15.19775
1616, 0.03333, -0.26025, 0.97205, 0.97656, -0.18311, -19.65332
1633, -0.11670, -0.21350, 0.97180, 2.13623, 0.12207, -13.42773
1650, -0.17358, -0.18530, 0.97400, 1.70898, 0.12207, -12.57324
1667, -0.17041, -0.15747, 0.97424, 1.58691, -0.06104, -6.40869
1684, -0.17017, -0.12720, 0.97241, 0.91553, -0.36621, -3.35693
1701, -0.16602, -0.14136, 0.97070, 0.12207, -0.06104, -1.40381
1718, -0.17944, -0.11292, 0.97620, -0.67139, 0.00000, 1.28174
1735, -0.19934, -0.08154, 0.97363, -0.24414, -0.18311, 5.73730
1752, -0.19543, -0.04260, 0.97571, 2.13623, 0.48828, 8.85010
1769, -0.19080, -0.02490, 0.97693, 3.90625, 0.30518, 10.43701
1786, -0.20178, -0.02637, 0.97070, 4.39453, 0.54932, 14.46533
1803, -0.19336, -0.02734, 0.97375, 3.29590, 0.67139, 16.05225
1820, -0.19080, -0.02625, 0.97168, 0.30518, 0.48828, 18.18848
1837, -0.18286, -0.01172, 0.97473, -0.61035, 0.73242, 24.04785
1854, -0.16614, 0.00671, 0.96851, -0.18311, 0.79346, 29.47998
1871, -0.16553, 0.03259, 0.97375, -0.36621, 0.79346, 33.87451
1888, -0.14771, 0.07605, 0.97327, 0.06104, 1.03760, 34.66797
1905, -0.13135, 0.07825, 0.97131, -0.67139, 1.34277, 34.11865
1922, -0.12134, 0.08154, 0.96985, -1.46484, 0.85449, 35.70557
1939, -0.09875, 0.08191, 0.97388, -0.61035, 0.97656, 35.15625
1956, -0.09570, 0.09045, 0.97375, 0.79346, 0.85449, 35.15625
1973, -0.07751, 0.10608, 0.97327, 1.95312, 1.28174, 34.91211
1990, -0.06360, 0.08655, 0.97510, 1.89209, 0.97656, 33.32520
2007, -0.07532, 0.04004, 0.97400, 1.46484, 1.28174, 32.22656
2024, -0.07361, 0.03271, 0.97412, 2.19727, 1.28174, 32.47070
2041, -0.06165, 0.04407, 0.97510, 2.50244, 0.97656, 32.34863
2058, -0.03723, 0.05725, 0.97644, 1.95312, 1.03760, 28.80859
2075, -0.02002, 0.02844, 0.97388, 1.58691, 0.91553, 27.40479
2092, -0.02209, 0.01575, 0.97485, 1.70898, 0.24414, 25.45166
2109, -0.01123, 0.00366, 0.97681, 0.48828, 0.91553, 26.30615
2126, -0.00989, 0.03796, 0.97424, 0.54932, 0.73242, 28.13721
2143, 0.00464, 0.07275, 0.97424, 1.83105, 0.36621, 27.09961
2160, 0.00745, 0.05493, 0.97363, 1.70898, 0.36621, 24.16992
2177, 0.00232, 0.04944, 0.97388, 1.03760, 1.09863, 22.82715
2194, 0.00562, 0.05823, 0.97412, 1.40381, 1.09863, 21.60645
2211, 0.03320, 0.05396, 0.97461, 1.58691, 0.85449, 18.85986
2228, 0.02026, 0.04443, 0.97375, 1.40381, 0.67139, 17.94434
2245, 0.03809, 0.05896, 0.97437, 1.70898, 0.42725, 16.78467
2262, 0.04370, 0.05261, 0.97388, 1.58691, 0.54932, 15.13672
2279, 0.05042, 0.04871, 0.97400, 1.77002, 0.67139, 13.54980
2296, 0.04895, 0.03357, 0.97375, 1.52588, 0.73242, 11.65771
2313, 0.03564, 0.02039, 0.97241, 1.40381, 0.48828, 10.25391
2330, 0.03687, 0.01917, 0.97424, 0.91553, 0.24414, 8.60596
2347, 0.03357, 0.02014, 0.97546, 1.28174, 0.06104, 7.14111
2364, 0.03479, 0.01697, 0.97437, 1.22070, 0.12207, 5.43213
2381, 0.02966, 0.01050, 0.97461, 1.09863, 0.30518, 4.39453
2398, 0.02075, 0.00415, 0.97363, 1.03760, 0.61035, 3.66211
2415, 0.01587, 0.00452, 0.97424, 0.91553, 0.36621, 3.66211
2431, 0.02173, 0.00476, 0.97437, 0.85449, 0.36621, 2.99072
2448, 0.01611, 0.00195, 0.97424, 1.22070, 0.24414, 2.38037
2465, 0.00745, -0.00073, 0.97400, 1.09863, 0.30518, 2.01416
2482, -0.00757, -0.00696, 0.97351, 0.97656, 0.54932, 1.09863
2499, -0.01624, -0.01099, 0.97449, 0.91553, 0.48828, 1.03760
2516, -0.01794, -0.01147, 0.97388, 0.85449, 0.36621, 0.85449
2533, -0.01917, -0.01086, 0.97437, 0.85449, 0.36621, 0.85449
2550, -0.01941, -0.01135, 0.97498, 1.15967, 0.36621, 0.97656
2567, -0.02014, -0.01245, 0.97510, 1.03760, 0.24414, 0.85449
2584, -0.02051, -0.01208, 0.97449, 0.85449, 0.36621, 0.73242
2601, -0.02026, -0.01208, 0.97424, 1.03760, 0.30518, 0.97656
2618, -0.02075, -0.01196, 0.97424, 1.09863, 0.30518, 1.03760
2635, -0.02258, -0.01294, 0.97363, 0.91553, 0.42725, 1.46484
2652, -0.01904, -0.01123, 0.97388, 1.09863, 0.54932, 2.31934
2669, -0.01868, -0.01208, 0.97412, 1.15967, 0.67139, 2.01416
2686, -0.02112, -0.01331, 0.97437, 0.85449, 0.79346, 2.07520
2703, -0.02429, -0.01672, 0.97400, 1.52588, 1.22070, 3.96729
2720, -0.02185, -0.00757, 0.98083, 2.74658, 1.46484, 5.43213
in switch loop
2, -0.01477, -0.02795, 0.96875, 0.97656, -0.54932, 0.79346
18, -0.01794, -0.00842, 0.97546, 0.36621, -0.30518, 0.67139
35, -0.02112, -0.00916, 0.97498, 0.97656, -0.06104, 0.79346
52, -0.02063, -0.00977, 0.97461, 1.09863, 0.12207, 0.67139
69, -0.02124, -0.01050, 0.97424, 1.22070, 0.30518, 0.67139
86, -0.02136, -0.00989, 0.97388, 1.40381, 0.24414, 0.73242
103, -0.02039, -0.01123, 0.97424, 1.52588, 0.54932, 0.79346
120, -0.02100, -0.01099, 0.97473, 1.15967, 0.54932, 0.73242
137, -0.02124, -0.01111, 0.97424, 1.22070, 0.67139, 0.73242
154, -0.02075, -0.01208, 0.97461, 1.09863, 0.67139, 0.67139
171, -0.02039, -0.01025, 0.97375, 0.73242, 0.61035, 0.61035
188, -0.02014, -0.01099, 0.97559, 0.97656, 0.61035, 0.61035
205, -0.02002, -0.00989, 0.97485, 1.22070, 0.54932, 0.67139
222, -0.02063, -0.00989, 0.97583, 0.91553, 0.48828, 0.61035
239, -0.02039, -0.01172, 0.97424, 1.09863, 0.48828, 0.79346
256, -0.01953, -0.01123, 0.97461, 1.22070, 0.42725, 0.73242
273, -0.02039, -0.01013, 0.97388, 1.15967, 0.48828, 0.91553
290, -0.02112, -0.00940, 0.97400, 1.34277, 0.36621, 0.91553
307, -0.02075, -0.01111, 0.97449, 1.64795, 0.36621, 0.85449
324, -0.01941, -0.01160, 0.97327, 1.52588, 0.42725, 0.91553
341, -0.02026, -0.01147, 0.97449, 1.40381, 0.42725, 0.97656
358, -0.02039, -0.01196, 0.97412, 1.34277, 0.54932, 0.97656
375, -0.02112, -0.01062, 0.97461, 1.15967, 0.36621, 1.03760
392, -0.03467, -0.01477, 0.97388, 1.34277, 0.54932, 2.01416
409, -0.02319, 0.00977, 0.97534, 1.28174, 0.48828, 14.83154
426, -0.03748, 0.03711, 0.97375, 1.70898, 0.61035, 19.34814
443, -0.07178, 0.21912, 0.97253, 1.34277, 0.79346, 22.64404
460, -0.04687, 0.23120, 0.97827, 0.67139, 0.97656, 4.27246
477, -0.02466, 0.19653, 0.97583, 0.06104, 0.12207, -9.46045
494, -0.02820, 0.19507, 0.97632, 0.54932, -0.12207, -10.31494
511, -0.03467, 0.20862, 0.97815, 1.28174, -0.54932, -5.06592
528, -0.03088, 0.20068, 0.97339, 0.79346, -0.06104, -3.60107
545, -0.04553, 0.19141, 0.97913, 0.85449, 0.97656, -4.08936
562, -0.07349, 0.20068, 0.97693, 0.73242, 0.73242, -7.69043
579, -0.06274, 0.21484, 0.97107, -0.48828, 0.00000, -8.91113
596, -0.06079, 0.19995, 0.97656, 0.42725, 0.30518, -14.40430
613, -0.04456, 0.22656, 0.97424, -0.48828, 1.15967, -20.38574
630, -0.03845, 0.12378, 0.98267, 0.30518, 0.97656, -24.23096
647, -0.04773, 0.14465, 0.96680, 2.44141, 0.42725, -28.38135
664, -0.03442, 0.05371, 0.97449, 2.13623, 1.28174, -27.64893
681, -0.02246, 0.07031, 0.97607, 1.22070, -0.06104, -26.48926
698, 0.00415, 0.12207, 0.96179, 2.38037, 0.48828, -29.23584
715, -0.00500, 0.08569, 0.98169, 3.54004, 0.42725, -32.95898
732, -0.00671, 0.00610, 0.97119, 1.03760, -0.18311, -36.56006
749, -0.02612, -0.01660, 0.97668, 3.66211, 0.42725, -31.98242
766, -0.02173, -0.07275, 0.98657, 3.35693, 0.24414, -35.70557
783, -0.01733, -0.16199, 0.97559, -1.46484, -1.03760, -39.30664
800, -0.01001, -0.14429, 0.98120, -0.12207, 0.67139, -34.66797
817, -0.02222, -0.16199, 0.97241, 1.70898, 1.09863, -37.10938
834, -0.03064, -0.19226, 0.97974, -0.12207, 0.42725, -44.37256
851, -0.05017, -0.31128, 0.97327, -0.06104, 0.12207, -39.00146
868, -0.06750, -0.29675, 0.97571, -0.67139, 0.42725, -33.08105
885, -0.07849, -0.33875, 0.97559, -2.01416, 0.00000, -32.40967
902, -0.08215, -0.40393, 0.97217, 0.36621, 0.36621, -28.74756
919, -0.10266, -0.48499, 0.97241, 2.13623, 0.54932, -23.55957
936, -0.07520, -0.52026, 0.97412, 2.68555, 0.48828, -13.24463
953, 0.05334, -0.35144, 0.97351, 2.01416, 0.79346, 0.24414
970, -0.01367, -0.01904, 0.97412, -0.06104, 0.85449, 0.73242
987, -0.05615, 0.03259, 0.97559, -0.91553, 0.42725, -4.45557
1004, -0.09253, -0.06030, 0.97595, 0.30518, -0.36621, -27.28271
1021, -0.09692, -0.10254, 0.97375, 0.67139, -0.36621, -26.24512
1038, -0.16296, -0.16248, 0.97461, 0.24414, -0.54932, -21.60645
1055, -0.19128, -0.20190, 0.97266, 0.61035, -0.12207, -17.39502
1072, -0.20361, -0.21191, 0.97375, 0.48828, 0.30518, -5.92041
1089, -0.23950, -0.21765, 0.97644, 0.06104, 0.36621, 8.78906
1106, -0.25244, -0.20349, 0.97058, 0.97656, 0.36621, 19.83643
1123, -0.23511, -0.13501, 0.97729, 1.95312, -0.12207, 27.89307
1140, -0.22559, -0.07092, 0.97595, 2.25830, 0.85449, 32.16553
1157, -0.22156, -0.09021, 0.97754, 3.23486, 1.09863, 35.52246
1174, -0.21497, -0.05505, 0.97437, 1.64795, 1.70898, 38.75732
1191, -0.18835, 0.00720, 0.97815, 1.15967, 1.03760, 39.67285
1209, -0.18591, -0.01904, 0.97705, 1.58691, 1.03760, 36.74316
1226, -0.16345, -0.01294, 0.97437, 2.13623, 1.64795, 35.15625
1243, -0.13220, 0.00012, 0.97095, 1.46484, 0.85449, 36.19385
1260, -0.12976, 0.00452, 0.97900, 3.35693, 0.54932, 35.94971
1277, -0.07898, 0.05066, 0.97961, 2.19727, 1.03760, 34.30176
1294, -0.06079, 0.04846, 0.97205, 2.07520, 0.85449, 34.60693
1311, -0.02991, 0.08704, 0.97339, 0.91553, 1.03760, 32.10449
1328, -0.02417, 0.06946, 0.97266, 0.24414, 1.03760, 29.41895
1345, -0.03284, 0.02405, 0.97351, -0.61035, 0.36621, 28.07617
1362, -0.02661, 0.03467, 0.97205, 0.42725, 0.48828, 27.28271
1379, -0.03271, 0.03479, 0.97327, 0.24414, 0.12207, 27.03857
1396, -0.00500, 0.06616, 0.97217, 1.64795, 0.30518, 25.51270
1413, 0.01929, 0.04456, 0.97595, 1.40381, 1.09863, 24.84131
1430, -0.02197, 0.03528, 0.98157, -0.24414, 1.34277, 28.32031
1447, -0.02417, 0.02356, 0.97095, -0.48828, 0.97656, 31.49414
1464, -0.02661, 0.04272, 0.97314, 0.36621, 1.46484, 32.83691
1481, -0.05591, 0.02136, 0.97107, 1.58691, 1.52588, 32.77588
1498, -0.03613, 0.06140, 0.97766, 1.46484, 0.85449, 34.11865
1515, -0.01440, 0.07947, 0.98132, 1.70898, 0.54932, 33.69141
1532, -0.02319, 0.06482, 0.97424, 2.31934, 0.85449, 33.50830
1549, -0.03003, 0.06775, 0.97217, 1.52588, 0.54932, 34.42383
1566, -0.03430, 0.06921, 0.97913, 1.64795, 0.73242, 35.15625
1583, 0.00220, 0.07837, 0.97705, 2.80762, 0.67139, 34.79004
1600, -0.03345, 0.08105, 0.96436, 2.56348, 0.73242, 34.97314
1617, 0.09082, 0.12598, 0.98450, -0.30518, 1.46484, 31.73828
1634, 0.10095, 0.09485, 0.97498, 1.89209, 1.22070, 29.05273
1651, 0.13330, 0.07703, 0.96631, 2.38037, 1.64795, 25.20752
1668, 0.13464, 0.05945, 0.97217, 0.73242, 1.40381, 22.94922
1685, 0.18420, 0.04761, 0.97668, 0.61035, 1.34277, 20.14160
1701, 0.21777, 0.05518, 0.97644, -0.06104, 1.70898, 18.43262
1718, 0.20215, 0.03235, 0.97510, 1.83105, 1.28174, 15.25879
1735, 0.18860, 0.01819, 0.97742, 2.19727, 0.85449, 11.65771
1752, 0.18579, 0.01489, 0.97400, 1.64795, 0.67139, 10.25391
1768, 0.17407, 0.01428, 0.97412, 1.22070, 0.36621, 9.09424
1785, 0.16516, 0.01282, 0.97595, 1.03760, 0.42725, 8.23975
1802, 0.13086, 0.00818, 0.97424, 1.09863, 0.48828, 6.89697
1819, 0.13965, 0.00732, 0.97461, 1.03760, 0.48828, 5.43213
1836, 0.12781, 0.00281, 0.97498, 0.97656, 0.18311, 3.29590
1853, 0.06360, -0.00293, 0.97461, 0.79346, 0.48828, 1.77002
1870, -0.01306, -0.01306, 0.97437, 0.97656, 0.24414, 0.67139
1887, -0.01746, -0.01489, 0.97461, 0.79346, 0.00000, 0.67139
1904, -0.01807, -0.01233, 0.97473, 0.42725, 0.00000, 0.67139
1921, -0.01831, -0.01184, 0.97388, 0.73242, 0.18311, 0.61035
1938, -0.01868, -0.01147, 0.97388, 0.97656, 0.36621, 0.73242
1957, -0.01819, -0.01233, 0.97400, 0.91553, 0.48828, 0.54932
1974, -0.01758, -0.01123, 0.97412, 1.09863, 0.85449, 0.79346
1991, -0.01782, -0.01270, 0.97449, 1.34277, 0.79346, 0.85449
2008, -0.01807, -0.01392, 0.97485, 1.28174, 0.67139, 0.79346
2025, -0.01807, -0.01282, 0.97485, 1.15967, 0.67139, 0.79346
2042, -0.01794, -0.01282, 0.97571, 1.03760, 0.54932, 0.85449
2059, -0.01758, -0.01270, 0.97424, 1.09863, 0.42725, 0.79346
2076, -0.01807, -0.01208, 0.97424, 1.22070, 0.48828, 0.67139
2093, -0.01733, -0.01172, 0.97534, 1.03760, 0.61035, 0.85449
2110, -0.01843, -0.01294, 0.97498, 1.28174, 0.85449, 0.67139
2127, -0.01807, -0.01245, 0.97559, 0.97656, 1.28174, 0.61035
2144, -0.01538, -0.01282, 0.97534, 1.15967, 1.95312, 0.67139
2161, -0.01587, -0.01208, 0.97485, 1.34277, 1.77002, 0.79346
2178, -0.01672, -0.01111, 0.97534, 1.83105, 1.40381, 0.67139
2195, -0.01648, -0.01294, 0.97583, 2.19727, 1.40381, 0.42725
in switch loop
2, -0.00562, -0.00244, 0.98938, 1.52588, -1.09863, 1.77002
19, -0.01746, -0.00439, 0.97815, 0.79346, -0.79346, 1.83105
36, -0.00671, 0.01660, 0.97375, 1.15967, -0.48828, 6.53076
53, -0.02246, -0.01563, 0.97339, 0.97656, 0.00000, 9.94873
70, -0.02869, -0.02661, 0.97290, 0.67139, 0.24414, 4.94385
87, -0.02771, -0.02307, 0.97412, 0.54932, 0.54932, 4.15039
104, -0.02368, -0.01367, 0.97485, 0.30518, 0.79346, 1.64795
121, -0.02246, -0.01208, 0.97437, 0.48828, 0.79346, 0.79346
138, -0.02185, -0.01123, 0.97449, 0.73242, 0.67139, 0.85449
155, -0.02161, -0.01282, 0.97498, 1.15967, 0.85449, 0.85449
172, -0.02026, -0.01196, 0.97522, 1.09863, 0.54932, 0.67139
189, -0.02173, -0.01184, 0.97583, 1.09863, 0.73242, 0.91553
206, -0.02197, -0.01135, 0.97498, 0.91553, 0.61035, 0.67139
223, -0.02136, -0.01184, 0.97400, 0.54932, 0.54932, 0.42725
240, -0.02185, -0.01172, 0.97571, 1.09863, 0.36621, 0.79346
257, -0.02100, -0.01160, 0.97461, 0.97656, 0.42725, 0.73242
274, -0.02039, -0.01160, 0.97498, 1.03760, 0.61035, 0.73242
291, -0.02161, -0.01135, 0.97449, 1.22070, 0.54932, 0.79346
308, -0.02075, -0.01025, 0.97485, 1.46484, 0.42725, 0.91553
325, -0.02185, -0.00879, 0.97522, 0.97656, 0.36621, 0.73242
342, -0.01807, 0.01221, 0.97461, 1.34277, 0.36621, 2.92969
359, -0.01965, 0.02649, 0.97510, 1.64795, 0.30518, 8.36182
376, -0.03027, 0.00806, 0.97485, 1.64795, 0.42725, 16.84570
393, -0.02661, 0.02527, 0.97314, 1.46484, 0.54932, 23.01025
410, -0.01831, 0.06262, 0.97583, 1.52588, 0.54932, 27.83203
427, -0.03320, 0.05554, 0.97449, 1.46484, 0.54932, 27.70996
444, -0.04504, 0.24146, 0.97534, 1.28174, 0.36621, 7.14111
461, -0.03149, 0.10645, 0.97485, 1.46484, 0.00000, 1.95312
478, -0.03088, 0.09949, 0.97668, 1.09863, 0.06104, 5.49316
495, -0.03320, 0.15149, 0.97473, 0.91553, 0.18311, 8.54492
512, -0.02844, 0.09717, 0.97852, 0.73242, 0.48828, 7.20215
529, -0.01294, 0.17383, 0.96973, 0.36621, 0.97656, 10.07080
546, -0.02832, 0.11755, 0.98132, 0.54932, 0.91553, 7.62939
563, -0.03625, 0.10046, 0.97620, 0.73242, 0.54932, 9.39941
